"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","Y"
0.405002805433516,-1.1009291916684,0.227718808143363,-0.488514580230726,0.817685587115302,-0.672595563787184,-1.31619256100043,-1.23483273718202,-1.45308629747561,2.25769840603041,1.50517157529026,-0.980039639242193,-0.803254887516257,-0.793763035539856,0.37508457999769,0.551920815676325,0.106597352204131,1.13618481770055,-1.22490401312685,-1.17762826736906,1.55493065494359,0.563055995276137,1.64799949085357,0.401989209153346,-0.0660123333188433,0.0515928082994207,-0.648862756146942,1.53705553031173,-0.91899842080679,0.216846041849632,0.435309842127831,0.572987110610277,1.63021188513822,-0.89969945965066,0.985680734037961,-0.174433295870338,0.923115808133112,0.0810170961713867,0.747982408949965,-0.244676290117937,-1.82701145467539,-0.00362160525365799,0.515854693393974,1.42604367207557,1.07546150617744,0.555531913223017,1.08971576019144,0.405404035782681,-0.330119786421937,-2.36969869364491,1.41199216926946,1.11504188356291,0.168027938870821,0.369383852026069,-0.265940718793163,-0.654030778934846,0.893452278543618,-0.272386955953838,-0.74110450222465,1.1090008790809,0.809165647193263,-0.154007592646888,1.07454611982816,-1.31688346593352,-0.118937431672962,-0.424023876374133,-0.653083278025313,0.216491064393757,0.401646834181329,-0.40795630427133,-0.271343396134112,0.263891316725198,0.237030447688034,-0.50627386643384,-1.23141691608052,0.342941764997181,-0.783725257343711,0.876298571416881,-0.370117320452978,-0.0706460273697764,0.6128721617257,-0.721123040448657,-0.163790779847248,0.812627390550328,1.67237501383207,-0.849123240651847,-1.05870705746907,-0.648592247140183,1.41244192524608,-0.263546790606112,1.36560188804201,-0.291756048410316,1.04141785228718,0.607836147753094,0.513294635490471,0.522504579646158,-0.352330786511822,-1.23968600394243,-1.19788574831088,1.44366707748086,0
0.97580332180945,0.580923071839757,-0.593802062268665,1.13523673607646,0.384141013789928,-0.491129285803014,0.658367525018538,-0.695646221369216,-0.94111439503559,-1.28702661360351,1.22713757188919,-0.161583545810324,-0.49755784460257,1.39017097789355,-0.766709823766376,1.0823646618988,-1.73515717506982,0.782113948690611,1.66805651066538,0.405601479040771,0.12023243562556,-1.1334628449285,1.00064574118237,0.288059967899115,1.42976065352284,-0.433128973470182,-1.40247887605755,0.0664347375617264,-0.685355504123203,-1.12416264200999,-0.794827990495485,-0.248340827848232,-0.650032158049219,-0.622029861591352,-0.673471004318969,0.542348888363397,0.648760474480069,-0.16099669279346,-0.518822773997464,-0.212283068388352,-0.939595842902676,1.99280603088799,-1.89798796748559,-2.32415060208075,0.446837377143306,-1.89157058143748,0.607952391043051,0.556939483753454,0.676120598877786,-0.358233556193782,-1.04085953892295,1.02810564774643,-1.21117581485329,0.753753633466119,-0.474026367249177,-0.721945875144437,1.4765835294245,-0.290988747203937,-0.261067646356344,-0.366817726967043,-1.16041990464217,0.867105977522837,0.214517281222672,0.837324478575964,-1.19873105315732,1.34265344205566,0.294397815071557,1.25745899861546,-1.98457137610455,-0.991261475666074,1.28615865611786,-0.194144263001247,1.22001355794592,-0.414169617587281,-1.76555694348516,-1.87717559813915,-1.27303520408548,0.225099796739024,-0.884219647353648,1.70996493066232,-1.69777247123668,-1.25352156370278,-1.40458211987366,-0.0896167428011176,-0.530445730903993,0.276282610082871,0.18311671983798,-1.32506398092657,-1.36921257001368,0.136134976462115,-0.641419051108887,-1.31420174339357,2.53201087465473,-1.93541988177463,0.474989295742287,-1.27210226571084,-0.554782419225476,-0.00550794867784067,-0.350578400287066,1.37369200386173,1
-0.348876736539909,-0.146947489359788,1.42881078576221,-0.326051022249221,-0.448404358851008,1.94701439842952,1.4745507947687,0.559017557622191,-1.42142084709616,-1.22080303572,1.47929760840955,1.50976728753957,0.827652740041784,0.0327872872708316,-0.656976874819421,-0.252262379576799,0.0703369561299178,0.468426478226521,0.404186887881812,1.61627155110084,-0.633992923705658,-0.451485826512928,0.911210065769402,-0.579667362931833,0.286289123394227,-0.0186818712684306,-0.683948216201123,-0.340884646437542,-0.379629844236537,1.04713525879027,0.919853517594314,-0.360871704043506,-0.0987801698035212,0.692548638950943,1.31588780563122,-1.98800818485058,1.13622044555251,0.382779726928731,0.334858749595359,0.697019021621381,0.983555122396812,-2.63943884014325,1.65512860592845,1.27222632621287,-0.263513036309761,1.64852817822134,-0.488141988161502,1.11285041860793,-0.683955065381087,-0.525277209340597,0.540062972090653,-1.62000815114077,0.131229069209543,-0.128012279341118,0.180438230882029,0.897173629842788,-0.209327993241441,1.21544354589534,-0.0722633444160514,-0.731970725067442,0.737360322647539,0.376485744296162,1.35923554868342,0.913916023371211,0.171817088919852,1.8062304264565,0.163167232161572,-1.72084361989803,0.454889153962128,-0.848689542559741,-0.91034122738169,0.564600346127925,0.264719230493451,-1.34203257901653,0.922199409303444,1.25585432330443,-0.740156964884346,0.442226968930265,0.0345554626219462,0.392324310505324,1.62893286234063,-0.795895368457186,0.0682945432076166,0.0307565464205017,0.822990872339744,-0.75231757597897,0.312084326007705,0.15656165383317,0.813139798835872,-0.239544544977395,0.395763985593655,0.354306397175258,-0.206671555057699,-0.0799681883070311,0.348756713873317,0.354332474439012,-0.435882306711294,-1.78683433377753,0.295984402137941,-0.40117582314283,1
0.158625439491262,-0.766334615072354,0.704898068994133,1.99186253382779,0.107896650199128,0.0537337301719231,0.104524275890852,-0.873732055069825,0.242533350065685,-1.50047956507908,1.20631205327699,2.32210759943903,-1.39293213651879,-0.701737098408303,0.434505153032877,0.939770740967406,1.84529604302409,1.27162025810116,1.12127621406325,1.71047064638767,-0.915151625252167,0.953079243703407,0.919074950730778,-0.851091658683137,1.47989106838697,-1.01541044729776,-1.8838260642065,0.0638375997773666,-0.417916780844759,-1.59845874527392,1.35894924304628,-0.165051083192064,-1.12176405012522,-0.124929975267755,-0.551311600698022,-0.262067665542457,-1.41278675324551,-0.486199136517849,0.610611002066263,1.14853304211171,0.835600334822085,-0.34161904664033,-0.489547367561886,0.478027561714925,0.643645264493223,0.988448858117568,0.481087929949151,0.43958129473478,0.540294249532336,0.270392197098721,1.2235702840214,1.19084781413929,0.964628831638323,-0.185301764190754,0.223093825917374,0.728094716582886,1.00558602620422,-0.639302552613782,0.0333263238375258,-2.75989837406163,1.27332669259974,0.847305420340361,0.807469183331147,-0.150658461233457,-0.92095639585746,-0.441093332304755,-0.142599432133312,0.195180963382507,-1.64405959459888,0.087940212399377,-2.21461744460103,0.754469093661617,-0.709309137073081,-0.124687148813712,-0.752263197136213,-0.533070874850497,-0.327078686446427,2.16873480813978,1.21128665026783,-1.05144403322628,0.709026471612086,-0.326292558980198,1.31642697560378,-0.2457053730345,-0.98130866637051,-0.745626301745979,0.661463651568097,0.0787878999615884,1.05232559453008,0.81696080012902,-0.430908332347634,0.179167474209991,-1.02617513102273,0.714558537406143,-0.714930816134952,-0.431300947548108,0.514143787102945,-1.35490767021008,-0.421247964808692,-2.20885768396574,1
-1.76325506654115,1.62289757854462,-1.72513390940011,0.586772894352092,2.93982116007229,-0.0325009468663131,0.779465476739453,-2.26488097456784,0.673113124252019,-0.590727059737978,1.1083535507302,0.123025903206197,1.12118669283729,-0.108912286152164,-0.506556125926998,0.185069579344636,-2.43502789250087,-0.0380446805405246,0.0335226371938028,0.121614920116167,0.672973066649309,0.687140696359585,-1.90583731205109,1.6917122534611,-1.06177620092421,1.75246469458717,1.50908002328308,-0.223617501628206,0.033352346213011,1.2990378041313,0.932398504841759,0.777182660691865,2.4079379409252,0.521458370254447,1.60452382596861,-0.708560469066864,-0.0412737124196551,0.751653758231824,1.52758011387862,1.80902628585951,-0.60276274971565,-0.960402880804778,1.42912439910921,-0.862070540144768,-1.14386653979332,-0.169930167774596,-0.336732231598353,0.744020647761634,-1.45014456447307,0.442669609934333,0.947159082611938,0.660869201505792,-0.332213298709699,1.79584317516966,-0.404796178477976,0.0464497368670222,-1.76853239466092,1.53598891017367,-0.48476684084819,1.22304658462875,0.017000873745336,-0.258072392460484,0.98091660779107,0.379313285879377,-0.973849933860549,-0.120948176166007,0.613599934910138,0.58348459083137,0.476837913871147,0.908236621516792,2.25814444856964,0.240050160580484,0.983507849565052,2.76454210992962,0.163904339277161,-2.20115591987012,-0.27143808709558,0.0234242592607203,0.382091653586046,-0.845362560708959,0.342306779026959,-0.0172435735119954,-1.07522220769438,-0.634145911341027,-0.399880181934752,-1.30682086152606,-0.117377110078701,-0.6076942900979,-0.260867972571706,2.05385867873429,1.03776926169071,0.175996821762015,0.174504704848174,1.04657031507203,-1.44430441976557,1.9602950417902,1.94025177851432,0.619043855304768,1.16283331501197,0.850824040866237,1
0.338596047099905,-0.109940544035991,0.919284781932996,0.988333223717117,-1.0772979508771,1.20104450097936,-0.428272173315147,1.86124842286734,-1.0553521119891,0.767959651027252,-1.49938280598482,0.12959954496963,0.552890011703708,-0.303866821343071,1.23495170313609,0.279663168407688,-0.155692408476542,0.688736345177372,0.494529492643135,1.06939980971025,-0.903342452461037,-1.07835809493344,1.11644740419035,2.89154103170861,0.160344955380945,-0.666652037470315,0.180112384319818,-0.964811713122472,-0.948881356267655,-1.39701668643468,-0.948605992199234,1.01972235531891,-0.613166063946467,1.24940597207238,1.11028816038331,2.01978294597822,-1.53791639124183,0.84362946369674,0.517109875345498,-0.834272629535463,-0.574503868269195,-0.0980242204791692,1.63983769969181,-0.699102220511672,-0.830905710201097,1.12428393306867,-0.924736422179534,0.47843512830426,-1.01313291006849,0.875432724234005,1.22871914387398,-1.28833180525958,-0.693415150153203,1.29315058208359,-1.43248035961335,0.240627415246155,0.016129636190425,0.366335060835771,0.142773969789639,-0.0608012828875325,0.244893319954241,-1.3887449348664,0.0291181262067596,0.107491062377834,-1.60667967799654,-0.262902867844315,-0.257894904567573,0.585214022811519,0.83308646945345,-0.34274431301931,1.20721252643875,0.0549473276783563,1.69961923726804,-0.378501090925074,-0.437932416661734,-0.982535237368636,0.668418278833511,-0.559309209530939,-0.406197317270935,0.723980135611326,-2.17396579981141,0.787193017181785,-0.582187333153067,1.66748895717009,1.74051258880007,-0.186832859557985,-0.733361733950161,1.47219224356207,0.0486458488892944,-0.53455048361816,-1.16957756304259,0.823455475286378,-0.878015156815434,0.269849262493694,0.0149737008780754,0.380991828559596,-0.0135644371774724,0.339499986648957,0.712209911526297,0.819830565060111,0
-0.666565029559273,1.42170485426206,0.217740926778188,1.47562393528371,0.505308049224106,-0.638926505310847,-0.253808738592784,0.343655619583252,-0.275660843355245,0.409779947427045,0.60989975618154,-1.92665006753005,-0.12327264745193,-2.30710946224021,0.125580732850064,0.532912944661032,2.34879836455394,-0.0860244256529576,-0.446374820418383,-1.56798777409331,0.131528795602574,-0.231282736214071,2.43488166826792,-0.33978430432342,1.01430598943507,0.0623777632887794,-0.328150495219664,-1.78917295526937,1.55401327271638,-0.969771210708063,0.403378753824837,-2.09115747763272,0.0812785666768536,-0.00992147500330911,-0.704640438037393,1.0161670747073,1.63449933644236,-0.431377379759038,0.410108174667315,-1.87222704078792,-0.857908727289245,-0.022686508773022,1.16670736319289,-0.188472932413935,-0.303490746917048,-0.496423664639788,0.0783853302116971,-1.26651255574663,-0.523305023671778,-0.962836739858587,1.31807341926022,0.904628744132749,-0.270454460310414,-0.368399664492014,-0.0828347443470257,1.7243626755875,-0.106069330828149,0.551427959974191,2.04090658874757,0.74365713087459,0.710832725006398,-1.01784017222146,1.01488788213529,1.03014911753379,-0.92511584237842,0.70927271977008,0.0106503634094968,-0.338885022366561,-0.456673014255834,-1.01495454568987,-0.388051056914221,-0.0807862925092468,1.09697830197903,0.670189654728398,1.35070764162711,-1.34381306332452,-0.592704339491558,1.18269681950566,0.774147565733455,1.03254055559139,-0.763736872949799,0.694181921485362,-0.63855994188602,0.182449522951268,0.0779625165738398,0.00882231884963758,0.822177045291985,1.53700220942804,-0.578888556599842,-0.436944594979334,-0.608144566888925,-0.0599359056146626,1.41797678198067,0.566898220858829,0.364224923315024,0.571108010167673,0.642213690443477,-0.322403545414381,0.00278596835004626,-0.0659215785939618,1
-0.238646624327644,-0.113421048996398,-0.561324761899199,-0.0469533798561104,0.419403028178363,-1.32634077685088,1.13485963787562,0.786433118061954,-0.914019742411483,0.973400941237074,-1.82115152407692,0.681998584299021,1.11085766775529,0.159949655091325,0.564169623892647,-0.476857224328976,0.623028509131184,0.642533688828588,-0.288293977750881,1.61714532175083,1.08051111137037,1.48204353291622,-1.19956840546427,0.850485340094909,0.897247608528968,-1.21629304642268,-0.513702547626703,-0.0482673367741536,-0.581207164000178,-1.15171108959542,-0.161455838415541,0.238137731724796,0.761748550660477,-1.61939570211903,0.896779020332887,-1.63266755467151,-0.707662637680499,-1.00778885534545,0.501901373896907,-0.249394535883,-0.115753529595443,-0.131626350721116,0.728189229104751,0.178395146181252,-1.39510417638772,-0.177327328710781,-1.33374927454795,0.483193256165316,0.522716724349485,1.72008967885843,-1.47257428752929,-0.423611082861966,2.36905505677479,1.17536367291678,-1.71660322556731,-0.100584693615599,-0.353191622161712,-2.17803284852876,-0.332627729353325,0.390322404167733,0.232682231874219,-0.832474642380682,-0.125262684102823,0.541304201131723,1.48115507766868,0.58747217624707,1.62194743222174,0.619335601970281,-0.413400953345378,-1.15256192667477,-0.471774077175953,-1.04052117625617,-0.726779509561777,0.949823267793878,-0.757955325203374,-0.39689747830795,0.198800185593923,-0.767699874069752,0.548253628181993,0.292745143741046,-0.588059173583692,0.83206831114165,1.35111848352003,-0.956673072871571,0.670311458847331,-0.0895274120595976,0.835812259162174,0.255844386131733,-0.0337885831395245,0.235245956439354,-0.548040444351798,-1.40182870678963,-1.67658709321348,0.895690661500234,-1.39788237380586,1.69760368615968,1.06368216395879,-0.684062306303476,-1.30044465311226,0.510374799751749,0
-1.18776528245719,-0.329280941581153,-0.355585627814819,-1.76753109920023,1.00797289647567,0.361004651183181,-0.314695177101368,-0.771682841177145,-0.969752601670496,-1.36392238722292,0.077820357983384,-1.08089664752216,0.962573343227381,0.823977388398546,1.06330972717103,-0.906013778441851,0.682181076486155,0.672224643830086,-0.0917211296404949,0.00455057625799809,-0.614398529678991,0.721516992471386,0.911327302723094,0.82054432900631,1.86736200439748,-0.451754220289166,0.685149925307659,-1.4973004391619,-0.608577614048833,1.09478594241371,-0.0243000859444573,0.164199872902554,-0.818094253838944,-0.640228692012825,1.2808204418979,0.504834014006971,-2.44852346094683,-0.522164104604943,0.073646703518428,-0.644502276777505,-0.170241076490373,1.20056107315735,-0.561062028517253,-0.765388095522558,1.83826851716513,-0.54796054990146,0.0315459213567023,0.104154440351574,-0.662878715516888,-0.400886598968028,-0.101515952868892,0.242586633379698,0.508821072273814,-1.13240747249903,-0.217671197672628,0.889291363840152,-0.0487047688436724,0.552870392814202,-0.00896825721622084,-0.00396532806588262,1.18249153844504,-0.195289169250674,-0.246232245639452,1.84435370718801,-1.8105084520347,-1.02764074045056,0.319160357288831,-0.508228920671349,-1.28297936207019,-0.886737691011058,-0.578692280235552,0.600196910422851,0.585120936174153,1.86905146286787,-1.30323349833276,-0.425115718586495,-0.263344165307278,0.551526870547574,1.20849651636143,0.432369351468198,1.40757240354327,0.150470273114465,1.31789649315159,-0.339774154782685,-0.311831701157125,-1.91864461698273,-0.705518327310004,0.774400648106632,0.434431584645994,0.132783428754256,-1.1414448694585,0.996716195773498,-1.3476925371818,-0.406913169575785,-0.264826296923704,-0.0818450101541559,-0.40550333608719,-1.28739940290364,-0.0730553522841692,-1.2137707264939,0
0.384935321768578,0.373460983597143,-1.27214216661165,-0.609633971769902,-2.31956732648587,-0.452668015107428,0.690061665527965,-0.326107527586343,-0.755900493082387,-0.0115796151778788,0.478241320191152,-0.103846509026225,0.0836890591254908,-0.621574499262073,0.674765115957322,-1.12025091905436,-1.10663998854826,-0.208481227018581,-1.42798593484686,0.729336755771673,0.885572386915076,0.938480164882137,0.509925779796595,-0.654674638974589,1.65017488807928,-1.08010312402947,0.331436618246416,0.86005231153891,0.389280920459423,0.357374485715198,0.53029763836764,1.2128104468922,0.604460095915435,-1.1874939241618,-0.313010678751138,0.190474849781909,-1.2359333965694,-0.666324402288927,-1.68024741297517,-0.141832684039618,-0.89126244735651,-0.925477819242465,0.927318743587901,-1.6563164782219,0.870914591622874,0.538070463800144,1.80842646675304,-0.82910067924355,-0.376142012605291,0.696713837584397,1.35196910770843,0.217615373441529,1.1060293775607,0.860651562374477,-0.122795156193256,0.303952622716388,0.0901183614212149,-0.720730610018373,0.754791591693557,-2.39778785400848,-0.054916797899074,2.01763708643836,-0.593151953950637,0.960638653653867,-0.879346081689099,1.3655648682308,0.129454558000479,1.28974878652952,-1.48911600372715,1.15354583045351,0.494316856799615,1.19456532050225,0.0430841667061195,-0.251431676674655,0.527495564988401,-1.75312601018418,-2.06756156702056,1.72882008082604,-0.824194683206226,-0.523885177085485,-2.22931064783646,1.84058568919294,0.113201675751448,-0.931893398183872,-0.330864454534981,-1.14315320080144,-1.30575446647348,2.44920066375741,1.35965271099573,-0.990172499960327,-1.06759949397539,0.220657972588039,-0.783822836550812,-1.38609300202962,-0.468560848137745,0.395583472118932,0.459499174649122,0.726094386705748,0.434919606216575,1.08138974063075,0
0.66657951565448,1.02988813093981,0.386196851653908,0.593256912250552,-1.26147398883476,-0.14384184703626,-0.587504032758435,-2.11138270669242,-0.663273976041362,0.482908374800972,-0.740192918234158,0.423690276778957,0.474882901309906,-0.238644161757004,0.605934915127396,-0.182826973558176,-1.14492691073705,-1.33925539097588,-0.102347524285397,0.779373949665479,1.20123188469474,-1.05787928590886,-0.0930716426574019,-0.0364505633758935,-0.283744771159883,-0.821967175582791,-0.0977959113212007,-1.46680300118109,0.234263587402327,-0.754405737166539,-1.6357173052602,1.21803920925848,0.369232359159961,0.601503992253109,0.54202507672272,-1.55987194658656,-0.072145379357184,0.0133792209891192,-0.513761120484918,-0.953990022300727,-0.816604669154887,-2.97667280772655,-0.398026379060078,-0.540325289825804,1.12984636224047,0.354280014651375,0.65919333344881,-0.447472855336006,1.82161944174754,-0.229782615346415,0.304016530898838,0.19050843104172,-0.656735828087996,0.588024968522382,0.670379026842909,-0.631191907402159,-0.447465322459825,-0.083678865209288,-0.420090085745758,-1.30377497844238,-1.84788586351207,-0.00720095300145738,0.866513770674394,0.338278280530545,0.456030161173315,-0.525942732048304,-0.13140301785897,1.58229353443027,-0.254005313702403,-0.405820598941109,-0.980139838276937,1.33294876460003,-0.0662010231768664,1.0694819796895,-0.303397117691558,0.827801056137139,-0.758725370148289,-0.34831584310176,0.714876441165748,-0.252985765740263,-0.793807397656033,0.553356234199586,-0.753987865982132,-0.32628711097739,-0.67944346897908,1.10889877296586,-0.024808777785384,0.0363490659712707,-0.00362538055912037,-0.708961436418965,1.32354958322656,-1.37402448379687,2.28013577288535,-0.661390845722614,-0.27185066109557,-1.11751202268122,-0.286173521561976,-2.02085787439309,-0.256221956055864,-1.23320985148251,1
-0.304613889457735,2.70577504719934,-1.63852313801426,1.20338721999315,0.128244944687255,0.52029912898463,0.206850136375706,1.66190047178796,-0.23654596353857,0.15500012159551,1.44447797881903,-1.24677090991258,-0.182823393076043,0.211614224396457,-0.247574960168033,1.01316723070225,0.914280886710316,-1.6833998504628,0.853863249424123,1.16405518866112,2.32055093813848,-0.286328702686335,0.509269730001681,0.787840532995479,1.05516694078799,-1.48320292241603,-1.05566644593023,1.32107943875314,-0.421519673280651,0.0680608714770764,2.75457057239595,-1.36670825038687,-0.990199731835245,-0.0216941366326985,-0.652741132236353,-1.80444128544941,0.52775820200161,-0.990669176276949,0.259495234881292,0.110511943363797,0.402649364834621,-1.77073892207729,0.179293538550896,0.00126601865273773,-1.20459243084442,0.419154135357261,-0.731469121380419,0.270761050776185,1.50826190903181,-1.03922308253328,0.107290776926274,-0.0981653189215672,-0.441243837881958,-0.144208135447468,-1.32663006023564,1.41785543959177,0.204529910504116,0.165063215033705,-1.46005712780191,-0.125281286977671,-1.01055841365497,-0.49789309056716,0.630824272373572,-0.461400823775445,-0.644692576648155,0.849287800282641,-2.19120114083512,0.519374605680791,0.807838467880035,-1.01298222508575,0.47061074633094,2.64328907556441,-1.19393613889383,-2.08768917891081,-1.93450180766692,0.11893613176139,-1.21726662061917,0.565058547205039,1.6827635588493,-0.00435569467426384,-0.791374744916182,0.225659100352694,-1.13011190914553,-0.19044107858022,-0.647910286878002,-0.620447015229555,-0.861263535879871,-0.637161802616196,-0.396275232817829,1.40356774747324,0.743149786800017,1.22650153314686,0.453975123722394,-0.532099977634012,0.699856969129923,-0.399871109232129,0.879334614235864,-0.844276050252195,-0.42097104439853,-1.86252159042069,1
1.8250110640863,-1.03494587124924,-0.140262777271148,0.208256826939065,-0.927628206920218,-1.582339436582,2.31889932828398,0.748439523845621,-0.685628178229337,1.21508975014897,0.323853778514233,1.76699023269667,-1.12738391297528,-0.135080324888481,0.0697371452470975,1.11222332190241,1.06963324501665,0.467770466060349,-1.03322835041254,0.793008663707818,-0.539833810294123,0.0356178980625206,-0.512992032006835,0.901917684748677,-1.34938852031415,0.193322664318416,0.65065212437988,-0.662371214060693,-0.62704005604017,-0.383676459314449,0.543573609935795,1.16101453052722,-0.5564763814804,0.24000422951844,0.120657463308062,-1.00060325465702,1.05981409367661,-1.14106121968766,-1.35690416100377,-0.814639765386641,0.185254010547029,-1.19325842310062,0.383858861465291,0.878639263791513,-0.113156381272962,0.223916698272124,-0.254967168380541,0.484695489951852,-0.059890905663642,0.108345308903869,0.789785635529682,0.719133327080217,-0.816139394674931,-0.654145589142673,-0.271954982310114,-0.0744030541152037,0.134851356764242,1.43066234343739,1.02136925085409,-0.453748826196767,-0.168178332264191,-1.02763218648849,1.88388093086437e-05,-0.0573189120907098,1.37542363035746,1.66106787644808,1.30446993722036,1.39146554368186,1.14416894191667,-0.0751529806652088,-0.904273865733386,-0.175951512233232,0.473472479428246,1.49381331803865,0.701428420539491,1.16871768884767,0.487439353048263,1.02958861689582,-0.780714659524798,-0.628695455832814,-1.87705229991794,-1.07114042528826,-0.548417730575483,-2.81785011124917,-2.02054256672424,-0.0867409436739717,0.696987110839641,0.00106494496126759,0.32542923514011,-0.716739056385528,-0.0841347007104114,0.646941666595032,-0.960824831933669,-0.517413173828759,-0.0290060822227357,-0.235913357217514,1.09886055440345,0.327188118335386,0.857634130918413,-0.509239911791386,0
0.670559370567588,-0.183429858640727,0.455175607836962,0.839139358531807,-0.429868390888701,-1.56849172765417,1.03075540232487,-0.962342667503289,1.21173246932141,-0.83778584449963,-0.356084214835065,0.417847586819399,-1.10124926885723,1.61214866641187,-0.703779656733017,0.0462264239214979,0.66131360525209,0.653401456000074,-0.893538047145322,-2.56931679736016,-1.25009671255115,-1.09633666274385,-1.70999057260437,-0.44576712426533,0.9460688826676,-1.42328173031288,0.175933074236173,-1.68034857109191,1.56652161457068,0.586381410765695,0.14698166166172,-1.40860756090824,0.261118554094609,-0.860366452683019,2.0452147779047,0.796480145017549,0.509034241951181,0.446470843414912,-0.948021333593522,-0.750922874993796,-1.21700477550849,-0.733351175648138,0.445523592970502,0.13313286612143,-0.56333561918365,-0.348668866876282,-1.60735341859403,0.492474485004951,1.28228696943937,-1.51996722252725,-0.960693065772454,-0.34973018115216,1.90724273261141,-0.258507157122459,-0.690279623968405,0.641560104982341,0.634949416031632,0.199195310758675,1.07934284423484,0.300721674266912,-0.222269986789522,0.730147804220745,0.141897716154716,-0.606397497455874,0.0980448419340708,-2.36442486471179,1.05445095862892,1.8225686398635,0.736488931408235,0.264449445341876,0.571909915151085,0.116094615961396,0.132593052433061,1.05305228118104,-1.4714266933331,1.2607234895448,-1.29846403286978,-0.157438601247978,-1.0387544344184,1.26863762314961,-1.36698909206866,0.939087658516304,1.32934322362495,-0.304490564828875,2.1541434429504,1.2149087364676,-0.372176553370859,-0.741000200975801,-1.47724794099576,1.51081538191549,0.313285718861695,-0.471582340522442,-1.61252835931406,0.96632598704839,0.89253256518767,0.914318075378584,-1.09116166953386,-0.596894638084282,-0.946715198178901,0.303422339147362,0
0.948632573255153,1.07777130745133,0.0833833619950522,0.94304143399232,0.679026636855057,1.17121970498048,1.99616865966783,0.245381066964205,-1.29270428270466,0.621594843184185,0.552137107246651,1.42426014844225,0.780990300662032,-0.997627729636192,0.0882934715258999,0.668078896596567,1.16803670563055,-0.353556449102336,0.978732783432099,0.799428664639906,-1.74097289169232,0.729499685816917,0.194334869978952,1.15676303358677,0.534507004389252,0.472478841745937,0.223403356984648,-0.102280104947608,-0.0789011069799348,-0.294287422615498,1.42543658246384,-1.30450964260169,1.31053961984645,-0.849270493425283,-0.27596254512853,-0.232526081148527,-0.421322079174637,0.739166003884549,-0.0708297443491893,-0.152651345352407,0.330444634224223,0.719715716306634,-0.788237766304877,-1.39081595608387,0.109236186871155,0.84774735545519,-0.387668758522877,-0.897601893702086,-0.241467270349712,2.10760024572124,0.0438072034159666,-0.528008293162913,0.501264439385198,0.597949919775049,0.696371845700551,-0.168309493976352,0.955811679420385,-0.0960382836176662,-0.0559791128835396,0.889142601315678,-0.0444855701230788,-1.62030401771037,2.03700243817157,0.288807627435621,0.116049803268866,0.961823832530721,1.24107151099915,-1.04021879517204,-1.47845116066459,0.197007533255552,1.03683190733164,1.86159233457451,-0.361364159284517,0.153484338994246,0.340279554434134,-1.31639884200618,-0.572237776654814,-1.23440435721416,0.448116795294133,-0.813737478497885,1.11498095403503,0.0535251848360851,1.37781644281169,0.843975205766994,-0.511049303919469,-0.473885602039879,-0.182490103091797,1.39982079926486,0.741361132696503,-0.698820446668232,0.692344124901451,0.333665637097393,0.0342507362712758,0.560025230165874,1.38173125524997,0.317238693779801,-0.729985359770874,-0.133391239535327,-0.146691726169107,0.471361265683564,1
